0,1,2,3,4,5,6
-0.08058450375149596,0.012772217384293133,-0.007401635302989888,0.011865613769620522,-0.01991014384619666,0.0002236272159024004,-0.031043771240619612
-0.017413042664230233,-0.01178536125728601,-0.026363657279752706,-0.01409777713377619,0.004276430452244226,-0.04443658131617198,-0.07112405410711062
-0.018087700171222902,-0.046561377131336894,-0.06666491873178461,-0.0934794662683926,-0.04135880312274351,-0.09197727897719417,-0.05214275311983136
-0.0952847456684367,-0.14496570705474857,-0.18050138308037827,-0.24388850365964324,-0.09359616360670117,-0.09749687569682679,-0.07041863827635014
0.026552711997778592,0.029849540368789475,0.09391842037556818,0.1011790201221634,-0.07122515587634325,0.13869583214623812,0.2257015082046422
-0.015712719492312694,-0.005884849396634809,0.007821592182320421,0.005177922708721667,0.00214556506086919,-0.050570974662302905,0.11922786643021943
-0.014976056164698801,-0.06967593507954388,-0.059198629770726194,-0.1178223632931388,-0.15261111777856265,-0.08954558594535914,0.34718301547191527
0.07224154570657199,0.016596108588952333,0.10833560794615574,0.11260909148416245,-0.051762291397530705,0.09170915896600473,0.16390126275236624
-0.05049369122520672,-0.04101497712009467,-0.052149887663911196,-0.05888023539175888,-0.035240884635199234,0.0015597926361698834,0.06979395130953793
0.041982841071318805,-0.04600532219753409,0.02856166318878869,0.045456378660732405,-0.011830574268472881,0.09049190012905776,0.0882721637110093
-0.0399973767147111,-0.03296690602368486,-0.0028499921752581426,-0.10007799624617562,-0.05218085200986371,0.06495214707480573,0.093822142812801
0.01785797644940618,0.04619597112848259,0.08943661579371226,0.11305777016306111,0.08073624098322915,0.06777573369411906,-0.044768361827270724
0.004980352097034253,0.01533588928990587,-0.0279098903494515,-0.004902126002833238,0.03337992641154743,-0.041826392796133906,-0.12175176790762474
0.04075189278107836,-0.027486315656148626,-0.02614712623332317,0.01099703164310415,-0.007241306428004238,0.010945083774929771,0.0316456112732807
0.03500069479539978,-0.0019960624576348556,-0.021804572495489304,0.025068060577333885,-0.06391880313307279,-0.022866759057060853,0.15163648418522857
-0.018410432923872334,-0.07653948353937898,-0.09258392948431615,-0.16545883641750167,-0.03787508177330583,-0.09153670358179679,-0.01455312382790503
-0.002030673126241821,0.034432907472987544,0.046832561672593934,0.09790307730321474,0.02491450302771479,0.013027293145729823,0.00815305406792073
0.035743551679678486,0.0031902530678529547,-0.024977602995422333,-0.04643104224168956,0.03725016202523422,-0.011233838786253267,-0.06795212228179853
0.027831038684808438,0.0455007841148513,0.05079868674419583,0.0039695336645481395,0.09294195956365144,0.018716785597455193,-0.11831176824858657
0.03137731520622756,0.05369638928545192,0.012061557358670469,0.03525104010120104,0.030583398536546635,-0.022531958375318545,-0.03302149764882339
-0.07550800389933802,-0.013370596701420639,-0.09420364493605254,-0.1319294725792304,0.03557109550342529,-0.06554194260634988,-0.30233917696405443
0.08668615807563552,0.09352435455191153,0.08291698429345362,0.1484531896600528,0.03928202747085364,0.006127445695927729,-0.08217187383178282
0.03318605361104316,0.032169087527244344,0.02810769851466918,0.07798049927628078,-0.009296515882943685,0.007988121252045505,0.021819806533123265
0.101454802196519,0.07112824032527881,0.09862867902870222,0.19621465493246604,0.2121401981215536,0.048461995785071134,-0.27991336759074587
0.003428765544099897,0.03655492821696016,0.08120205915354303,0.053649421320768116,0.03432446775207476,0.10536902166741012,-0.028745125463834
0.0007476721325335457,0.006943921683532086,-0.11113749299334892,-0.1714634082682416,0.0038439706689348064,-0.1339000797278006,-0.09010760734010687
-0.045526851252166656,-0.04858110011257156,-0.09868344950492251,-0.19623831651700166,0.07898298319942149,-0.1427467268014299,-0.13137900867938512
0.02805509071826811,0.021135395001090823,0.011684273031706709,0.003738177506201057,-0.063201271842071,0.018039421866746543,0.1116650706987976
0.010507530162453831,0.04130180784080362,0.011069897503548736,0.06698247599082303,-0.059284820513313734,-0.03452182758938607,0.16633338286279764
-0.10370300511578354,-0.054769005858242355,-0.03477951332349162,-0.11944811021129337,0.06943957301511994,-0.011652644757933608,-0.23503200966593504
0.12706521075972216,0.1320337045825886,0.12448106729000549,0.15970860841773338,0.12731641265579596,0.06129084293864837,-0.14199285031760256
-0.039318052976569325,-0.06875227701706253,-0.033962045468140516,-0.13429011869760932,-0.1176590619065927,0.004461926439464398,0.23120837941952074
-0.004813264003134324,0.05378180341452665,0.05359370579894945,0.06913065611115067,0.006458109260552502,-0.0023936855928579437,0.06450614056215372
0.022673562867511633,0.06362997510527146,0.06307289287590725,0.04944268232305946,0.07728483781967638,0.06053988318999133,-0.19905340675431862
-0.06689434829678183,-0.10491714236943513,-0.12563463971321193,-0.23372036464334875,-0.08535968294799741,-0.158826622445447,0.11127960529094678
0.04334102365908496,0.05905969374658038,0.08931216428700033,0.13668333894761608,0.03596200535796167,0.034840504926735946,0.004347636156851799
-0.0020031256398106924,0.047625402846632685,0.0026757437327207733,0.09369969337343481,0.08248403566109774,-0.07036600806816214,-0.22246875109548442
0.03159918590965647,-0.05902040310088592,-0.031013928326551976,-0.07288371718843649,0.05581505652228703,-0.09106262546298727,-0.10392839625087115
0.051211726753175216,0.07274817168217612,0.04895203051502964,0.1012124092136903,0.12720500351198807,-0.03265763582828786,-0.1673433677967467
0.007869929467404153,0.006733634922935513,-0.021779583636896492,-0.005113873376770242,0.04574282201049184,-0.030156778481365522,-0.12231738421474271
0.10017399526890686,0.07973537335001704,0.08604384642105715,0.17267605294621605,0.026087514768568857,0.10589480133211096,-0.08693538715048484
-0.005642430809349499,-0.04663868985950984,-0.03980979511359367,-0.05188402155917898,-0.044780213038374914,-0.08455827823356012,0.030457894252308368
0.02209082657501981,-0.0025985562777841643,0.05302572859973797,0.11217589099037478,0.0326502327640875,0.07298906606891381,-0.022555673415895497
-0.04977410911762132,-0.021699164187648515,-0.02674880480011167,-0.04044028566871476,0.013310840627049384,-0.019565331668116345,-0.17298828700587118
0.031218427354725544,-0.056904675252930505,0.09078519250383478,0.055760730015724416,-0.027051273392605428,0.14316167252134143,0.1341987049036799
-0.024157499169494702,-0.037418637679477354,-0.08384960860373802,-0.10547109260101666,-0.03474523976980894,-0.04517513267221583,0.11149848255107822
0.0841937506274098,0.05110040443810178,0.21937139338142084,0.2518727284006639,0.10042337647897698,0.18069083487879134,0.024062396941400246
0.03787990328004215,0.03858027828401362,-0.06162826025050083,-0.07835970867880455,0.10911589565160626,-0.1253453480012799,-0.17569428669930184
0.01153741933846416,-0.049909334020785484,-0.008780896004693948,-0.097334519478423,-0.011326997821354176,-0.07225856747371667,0.03974028192939158
0.021010728138296162,0.051116329600672736,0.10577599658374849,0.24112927577690882,0.062073624659862485,0.17239304915427278,-0.11183111313755495
-0.04199012078607161,0.0018200844615324423,-0.03507867840873403,-0.04181080582889226,0.06210039835325799,-0.04268209801172302,-0.17372938164062152
0.06308427176639152,0.10194954682555477,0.10030896079065252,0.17600505348376358,0.13490357781314896,0.02427294267388783,-0.15009289352668834
0.02155083276169595,-0.04019789995460602,0.04891380834243812,0.026058468108415504,0.03830639096845577,0.047041080585502736,0.04979801485722853
-0.004105088301620128,0.013470009149058713,-0.030183823508562593,0.03467079116223884,-0.0026065884561004963,0.017839399651532695,-0.10701825161097336
0.04386671139376842,-0.07855019708546447,-0.07418030838730974,-0.08964675582247668,-0.04134309947009286,-0.03255224202296709,-0.009604534016544066
0.03308025986592267,0.025869858408970926,0.1502729991675178,0.19634034856144825,0.08037525922865582,0.17659562052027372,-0.1059090215094821
0.0650712507201906,0.010020022995650265,0.12864211353916305,0.07267902707735938,0.12267838939053745,0.08764002211646169,-0.18404046854268924
0.07094852243514867,0.02329078653493389,0.050599357866253636,0.03271329136393401,0.025730633495631105,-0.004464267851408488,-0.0404572986487419
0.005472344864298103,0.0262049770070981,-0.08308212331542549,-0.03130915917320272,-0.029681230096189202,-0.021388741227654152,-0.04863111999835958
0.03177798814009397,-0.0060873222311821264,-0.028150139320889014,-0.017068652262862322,0.07969422861609922,-0.08298116992739685,-0.18325547923679658
-0.06382593924868347,0.0021117135578440156,-0.14769494069054004,-0.14875056329630784,0.012495811334283445,-0.17667760287975648,-0.19148433355299188
-0.014540210446003912,-0.014260699850722753,0.04899908668323576,0.027607480807787035,-0.03550694655736311,0.0452497820145704,0.17079560020210285
-0.03133576838379892,0.0517388690359851,0.04443950340466274,0.09029264490782417,0.06773277923948594,0.07836535542960499,-0.1605870827724172
0.03349797925453842,0.12087972679232088,-0.03375055412659218,0.07873082067539076,0.03049578353837668,-0.07189097878512742,-0.12913129670366597
-0.0001196259864540803,0.019473469940969164,0.06219676270960445,0.08896088320364927,-0.04798503271176103,0.07772833084683707,0.11122695679925004
-0.06621325926845134,-0.01942992857398656,0.0073582791275505375,-0.0726941545066991,-0.005508999453404894,-0.017125526315231183,0.04085446792813137
0.02799952878548683,0.04439669664183333,0.015474093465250917,0.05625352750313908,-0.03502181962247397,-0.056960545537123236,0.07617339193494284
-0.03364253406899613,0.0038140091606810225,-0.09380609947624685,-0.0705257544599963,0.001028291993587969,-0.09270177682248604,-0.11778829402412686
0.019725693759807386,0.03072044693965013,-0.016976213189109562,0.023859718118810692,0.0192152707314547,0.027022245393165074,-0.1270741484588251
-0.09405060261248423,-0.07724977798416001,-0.09619540611558983,-0.17063437672515483,-0.12375851224682946,-0.04270011309765471,0.24492772465827217
-0.12492308260361774,-0.12415619293551075,-0.16614375885319746,-0.2943051051791288,-0.042519451545265034,-0.17700308804614054,-0.015867281677260044
0.02448211754061701,0.033730927992241484,0.12490645850890865,0.12455976008344456,0.019752822359364146,0.1921977831538834,0.13266866619918147
-0.042811184216818614,-0.04352900984758095,0.029582060076931774,-0.04566219522445635,-0.09633676837524628,0.051182568455243535,0.2950315248807534
0.014219926505404941,-0.0001132312909516629,0.043898642743676435,0.037711303718008224,0.014374368427753444,0.0807697354057395,0.027246698461291165
-0.04423393619532576,-0.020982673527265544,-0.03989452179176195,0.014989378562852805,-0.09240884864504537,0.03541065110390662,0.1005323379945193
0.002160560654147898,-0.014861075880055117,0.03183931950636369,0.023690758829410127,-0.003446694912931194,0.06947529265448155,-0.0007060422711999011
0.03827733214233378,-0.020063497738411942,-0.05213653553814995,-0.10177903194594481,-0.09497762617195456,-0.13234343953191283,0.18487101904202155
-0.0425742168643275,-0.09119531755972222,-0.07196134491218766,-0.1487303840163452,-0.09526263856869589,-0.05594804091800024,0.08659954805602782
-0.027321285475738095,0.009897948561003891,-0.006417748235602362,-0.037318504253418434,0.09524707826269889,-0.032102192236257696,-0.2136624446137396
-0.010570421239512877,0.03152889578103016,0.1039460886849654,0.07844047097735712,0.06072482240649083,0.06090957086910302,-0.032951597459510394
0.017640724333877054,0.0190310056503702,0.09580857019379985,0.09766445069141116,-0.006290411463284181,0.09929594625470164,0.16553453087285058
-0.0570527982147616,-0.03404411679283365,-0.049782206302263605,-0.061718216010357534,-0.17757281111153328,-0.0032152132343896,0.2657379813187327
-0.05392292505296588,-0.04572124308256446,-0.13080325768831932,-0.1460040746554884,-0.10956683063394598,-0.09995502853325539,0.06867138653330988
-0.025021572433669058,0.003677338015766245,0.01642943325910204,0.04726430490135248,-0.10227690141789895,0.0732497526718495,0.16130833716263632
0.06342388373390953,0.06720755245378111,0.110135503538296,0.11527614694904162,0.1047217949281419,-0.028504974641503176,-0.11912486422590607
0.01815206299260179,-0.01450599021568303,-0.031393282627588795,-0.03261716202575761,0.04115609727170238,-0.14526474129926956,0.0010255262660216528
0.026986079557752812,-0.006405107601265121,-0.1597664758932053,-0.1274422211041457,-0.007164223879688243,-0.22431192766358019,-0.23704104894471079
0.0005331083464036237,0.06962355349951717,0.02524830621912995,0.08193012857108542,0.1816774695352817,-0.007607282445390917,-0.44293243730551124
0.03160545528721355,0.023624533935430635,-0.008668800735082577,-0.07899108987570204,0.08530071452081131,-0.10158532963479647,-0.05139803374918298
-0.04100937066788096,-0.03205729281003639,-0.1288210972813199,-0.11995286584599256,-0.08901000737384177,-0.07535686653145433,0.05150128703787832
0.0505128889214088,0.06565417551103526,0.07792401029552494,0.13740685468679104,0.1145794513460397,0.06749672174508334,-0.19221271489371566
0.005716427556554386,0.002100866347352196,0.016709481967597903,0.0692396510628864,0.023934265566296558,0.015718802492618044,-0.0404744814301675
0.05864218467033126,-0.018163171120878046,0.12434072778935462,0.058500668590003094,0.011340906979922315,0.12808359186288293,0.08186921477850714
0.046891463270953525,0.06280118913666018,0.09367423648171332,0.09696479212651013,0.07154314346055941,0.06843915039560215,-0.06542111516850765
0.022000535747426712,-0.03125936048733717,0.00790217679840894,-0.012875721138738003,-0.005454313325313202,0.022346153152385435,-0.014882394964249488
-0.005626268650783899,-0.02240635400174115,-0.0073672148158518596,0.016173174457978324,-0.042081088413332864,0.004218407173290402,0.061639294711922914
-0.0027482945942362788,0.0302160252865295,-0.07722866672036865,-0.0501075186028264,-0.010290101633048335,-0.14808258497577834,-0.008329079890276167
0.06614257915766225,0.04442720413040261,0.026131816848425207,0.03400162515975355,0.07869882092682831,-0.018389507406866512,-0.08922163116066525
-0.04237710834016883,0.01149311965678667,0.014445915722157521,-0.04637940368819017,0.14788585105080723,-0.01786506895045214,-0.27227490390384296
-0.0011208128698710848,0.02225279920800488,0.05502170720550947,0.07386446109487695,-0.04409949680883464,0.058923861330698483,0.14624219914612502
0.03705233616535362,0.05369116900940168,0.06212368879420248,0.10120651826133353,0.09631952285828597,0.005164109236835112,-0.12195175637764491
